987 Clusters superclusters from LOWZ_South
ClustID CentreX(Mpc/h) CentreY(Mpc/h) CentreZ(Mpc/h) MaxDens WtdAvgDens R_eff(Mpc/h) Dens025 EdgeFlag ClustDensRatio
1550	1685.590264	1336.082079	1263.199970	62.923370	1.160765	24.030403	3.850642	0	10.794372
7227	2157.380109	939.980347	1500.241704	62.898140	1.929893	25.632803	6.345385	0	5.234062
813	1953.245248	1169.111897	1196.248599	62.423440	2.129328	15.386519	0.000000	0	10.814861
7839	1979.253812	1059.982927	1416.564606	62.314580	1.997730	28.498966	23.084953	0	7.619139
1197	1724.187227	790.425492	1200.693769	62.126000	1.952929	23.739874	19.968759	1	11.120837
9244	1827.450033	1313.997548	1442.965715	61.937900	1.229484	22.534022	4.669820	1	11.143420
5026	2146.931957	712.429468	1451.795695	61.753970	1.421583	24.269641	3.737887	1	30.453858
6349	1859.560247	897.953197	1475.354283	61.740260	2.504132	17.115174	0.000000	1	6.693811
9845	1740.212427	1288.484408	1502.705284	61.613430	17.879194	5.249789	0.000000	1	3.750443
500	2093.409398	903.667904	1182.631743	61.586500	1.771312	17.205269	0.000000	1	4.851448
5389	1645.719316	1071.638680	1275.963274	61.572850	2.463005	11.481824	0.000000	1	8.625422
18	1846.500294	729.578811	1317.793755	61.495510	1.051222	16.558423	0.000000	1	52.361972
7321	2191.929197	1406.315731	1467.384710	61.448780	1.171901	26.959994	0.000000	0	30.313811
10929	1615.809957	891.690271	1210.054581	61.445540	1.067340	29.281919	27.666934	1	39.381307
9545	2112.039578	1305.643347	1631.217855	61.438510	19.981162	5.066400	0.000000	1	7.618136
2753	1893.115236	1620.682981	1257.818629	61.397590	1.876660	23.868448	0.000000	1	12.084297
3727	1993.704140	1228.672143	1180.103614	61.337350	0.888203	17.477290	0.000000	1	10.456083
8272	1682.130427	1316.938145	1426.725750	61.210210	1.764699	16.165867	0.000000	1	31.075004
979	1732.372728	1245.756222	1190.567832	61.014240	1.250237	18.070694	0.000000	1	15.415271
603	2034.008579	1088.654631	1201.034930	60.843090	1.138767	20.371570	6.320374	1	8.478412
2416	1829.018314	1570.683228	1232.761881	60.797730	0.962937	22.208618	0.000000	1	35.349440
2516	1945.232265	1626.668973	1270.591588	60.757220	2.282743	26.909462	21.937708	1	5.619539
5152	2244.405716	816.490946	1342.467876	60.710390	1.549552	30.032743	3.945130	1	3.433743
1042	1835.962138	1621.916817	1186.980095	60.583950	1.177171	18.796488	0.000000	0	3.965551
1390	1871.601482	1220.747572	1275.610915	60.541230	2.385442	20.020826	0.000000	0	3.677197
1514	1932.793155	1320.169531	1292.476149	60.459510	3.198906	17.449796	20.112924	0	3.798325
139	1877.856922	689.801741	1289.290140	60.450260	1.096724	27.061939	24.265099	1	24.470368
6072	2074.753287	1600.025817	1542.393513	60.361750	1.008440	30.888121	7.252735	0	15.706161
4209	1590.628907	1483.980745	1176.462647	59.985120	1.367725	17.992684	27.520081	1	3.984883
2568	1930.895380	1386.733876	1260.068651	59.555470	1.611638	23.811226	11.873870	0	13.279870
8254	2172.319578	1335.602647	1524.413172	59.550200	2.077321	20.750485	11.960836	0	10.471367
3173	1859.112617	1436.229430	1320.253044	59.522630	1.331640	23.896085	7.831880	0	10.123573
6017	2022.231763	1455.408843	1539.920424	59.434160	1.381243	27.247934	26.412870	0	9.578584
5897	1777.318248	1424.896476	1393.040322	59.430510	1.161400	20.349555	25.363638	0	12.378186
9702	2159.262712	1129.034988	1548.049653	59.232930	2.334260	16.956049	0.000000	1	27.584026
7014	2160.760092	778.130577	1571.832020	59.157580	1.984398	24.819951	6.989459	1	4.226756
8573	2055.975601	1016.743414	1372.098931	59.059740	1.915228	23.428722	4.154995	0	4.402270
2924	2108.266174	845.101974	1265.485556	58.770750	2.325451	20.139760	26.164560	0	17.684964
1071	1933.746707	1417.884873	1198.735322	58.746530	2.441516	22.563307	13.954982	0	9.640536
8819	2007.219461	1064.660000	1320.916718	58.613810	1.332226	26.207413	8.905640	0	5.161901
9241	1818.221405	1285.295065	1440.486542	58.417570	1.900110	21.342768	5.496219	0	28.232968
925	2201.563938	791.354988	1205.213428	58.390150	1.623577	24.861603	10.431583	0	3.059055
3398	1969.920090	1673.575857	1224.400127	58.353230	0.902280	31.069717	5.344729	0	8.952315
8922	1996.214455	1018.333386	1362.574887	58.166350	1.606368	22.236921	0.000000	0	15.716057
5518	1998.736801	741.425823	1455.793447	57.960810	3.030346	23.574451	4.078416	0	2.694469
1177	1982.851317	1116.901254	1204.394261	57.422480	2.693069	17.382280	0.000000	1	5.412489
689	2246.020359	762.976027	1169.080641	57.356640	2.359871	20.017613	0.000000	1	19.322526
990	1853.068594	1369.351944	1189.528095	57.319560	0.761806	25.489821	0.000000	1	33.123006
8598	2090.027875	999.632591	1378.807012	57.304180	1.651565	21.923492	15.212772	1	4.700974
10921	1962.694846	674.969095	1230.583885	57.162090	1.550829	21.019214	0.000000	0	5.312523
2168	2014.379624	1216.996095	1231.961325	57.111270	1.240388	28.213383	2.379309	0	12.953143
