2985 MinimalVoids voids from CMASS_North
VoidID CentreX(Mpc/h) CentreY(Mpc/h) CentreZ(Mpc/h) MinDens WtdAvgDens R_eff(Mpc/h) Dens025 EdgeFlag VoidDensRatio
6596	587.627385	2226.245927	2204.992763	0.146023	0.961922	114.746523	0.371640	0	2.047366
3434	680.458582	2097.684606	2626.715725	0.146304	0.931914	97.388445	0.000000	0	1.908186
7916	794.194407	1305.025579	2321.022352	0.146701	0.965372	79.387624	0.000000	0	2.288959
3322	965.407264	890.085270	2614.399552	0.146809	1.041202	80.650719	0.000000	1	2.248528
2218	1219.674504	445.684734	2182.138211	0.147008	0.909709	156.290901	0.483248	0	2.069932
4527	1038.617290	786.208163	2060.147378	0.147149	1.011418	110.628806	0.236973	1	1.982068
7983	907.259670	2712.080224	2348.671320	0.147265	1.056059	66.799682	0.000000	0	2.062943
7894	582.516757	1633.177395	2500.156339	0.147400	0.943178	64.014748	0.000000	0	2.410895
3446	583.117456	1955.388009	2741.248087	0.147518	1.034009	151.947322	0.160052	0	2.325179
3589	960.991917	2797.171303	1855.237550	0.147662	0.952267	85.289061	0.646447	1	2.517334
7626	746.369932	2392.806037	2623.243229	0.148128	1.062197	140.335769	0.464363	0	1.992585
6126	678.035266	1088.022473	1988.653799	0.148558	0.983560	107.850006	0.447590	0	2.065646
11403	789.292107	1733.174027	2790.566187	0.148634	1.118467	70.566201	0.000000	0	2.423001
10829	1092.433400	1676.293903	2792.584880	0.148884	1.118141	79.117665	0.000000	1	2.918400
2588	1216.478312	2761.936245	2427.464693	0.149207	1.043062	85.226085	0.000000	0	1.944778
7523	603.993792	2091.849380	2639.558212	0.149260	0.862275	80.055713	0.000000	0	1.930988
8669	321.502341	2048.688017	2273.636195	0.149529	1.043918	107.083544	0.000000	0	2.062354
7592	827.744195	2432.156087	2566.830258	0.149809	0.923927	64.903093	0.000000	0	1.552427
4327	327.535411	2350.135382	1989.231706	0.149947	0.847021	90.031649	0.219830	0	2.003452
10991	1263.925832	1235.899379	2806.797880	0.150011	1.176223	73.637223	0.000000	1	2.016996
5988	271.708708	1616.728454	2189.559419	0.150200	0.953814	123.266351	0.256957	0	2.228789
8478	729.548476	798.409757	2307.147089	0.151129	0.914745	121.610053	0.178400	1	1.873898
8663	496.116195	1759.204140	2184.243234	0.151141	1.124904	98.927324	0.414252	1	2.069513
7588	887.884545	2355.172555	2516.733291	0.153478	0.887911	54.478918	0.000000	1	1.836331
3989	260.338975	1725.865608	1957.614635	0.153870	0.864292	98.804451	0.415799	1	1.820739
6002	561.135130	1315.440153	2101.919047	0.153909	1.001531	132.260797	0.832072	0	2.088615
